Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Moving_Average_Crossover,RSI,MACD_Crossover,MACD_Divergence
2018-04-30 00:00:00-04:00,0.09391829003992624,0.08996825240633183,0.09007838295154419,0.08486189402947814,0.20328419420987193,0.0,0.0,0.0,0.5,1.0,0.5086833315349191
2018-05-01 00:00:00-04:00,0.08567032324224416,0.09150280770656183,0.08650772803508772,0.09511802120480572,0.21001727673453569,0.0,0.0,0.0,0.5,0.0,0.4880344213281312
2018-05-02 00:00:00-04:00,0.0937271132664908,0.09253044405793287,0.09233498584685845,0.08831762716136854,0.20494728173994475,0.0,0.0,0.0,0.5,0.0,0.49744908231236507
2018-05-03 00:00:00-04:00,0.08979887335238523,0.0864606924565805,0.08524479417500941,0.088433252389791,0.24195501590428364,0.0,0.0,0.0,0.5,0.0,0.4910227515605099
2018-05-04 00:00:00-04:00,0.08717699069283397,0.0961384957762097,0.08996229548528867,0.09985982029312407,0.222659971259264,0.0,0.0,0.0,0.5,0.0,0.4888998593936201
2018-05-07 00:00:00-04:00,0.10278073128432347,0.10213057880889237,0.10492273559033771,0.10377353662526173,0.20254145608964524,0.0,0.0,0.0,0.5,1.0,0.5122988062649191
2018-05-08 00:00:00-04:00,0.10766485506560625,0.10223563521738904,0.10555886089749394,0.1033710718878681,0.13496843362989036,0.0,0.0,0.0,0.5,1.0,0.5353808198831325
2018-05-09 00:00:00-04:00,0.10742818481838329,0.11537531724247801,0.11042029366196798,0.1174160076775716,0.30555600406891315,0.0,0.0,0.0,0.5,1.0,0.5483248576545354
2018-05-10 00:00:00-04:00,0.12149337779978903,0.12241329518641636,0.1251717975827097,0.12505839056388018,0.21880096233026014,0.0,0.0,0.0,0.5,1.0,0.5831033116932336
2018-05-11 00:00:00-04:00,0.1239559291175561,0.12223060505383004,0.1267226297760986,0.12409152929788342,0.1710881113461321,0.0,0.0,0.0,0.5,1.0,0.6167221677456717
2018-05-14 00:00:00-04:00,0.1263046772951692,0.12640498572975073,0.13024220195641212,0.1255811747163203,0.24240711736876946,0.0,0.0,0.0,0.5,1.0,0.6303283709367578
2018-05-15 00:00:00-04:00,0.1223582399915486,0.1177137021571722,0.11816053263494286,0.115528556413729,0.21334345179468134,0.0,0.0,0.0,1.0,1.0,0.6353131165896986
2018-05-16 00:00:00-04:00,0.11698250887061962,0.1155488780951221,0.11948386598539817,0.11516770405249838,0.1317229909741172,0.0,0.0,0.0,0.5,1.0,0.611185433334899
2018-05-17 00:00:00-04:00,0.11533019284822449,0.11400515867036987,0.11706473355234204,0.11385852010931313,0.13261104742221433,0.0,0.0,0.0,0.5,1.0,0.589263095001419
2018-05-18 00:00:00-04:00,0.10829301228230026,0.10611770471225557,0.11161361755219817,0.1084829352374837,0.2112767022427462,0.0,0.0,0.0,0.5,1.0,0.5677735439388681
2018-05-21 00:00:00-04:00,0.11421042829188432,0.11505561822159677,0.11779838366712758,0.11513071527368685,0.12810617925823067,0.0,0.0,0.0,0.5,1.0,0.5393794899423775
2018-05-22 00:00:00-04:00,0.11912643223266095,0.11437053893554266,0.11513315430759069,0.11110596201584189,0.10425782700660391,0.0,0.0,0.0,0.5,1.0,0.5321730791244087
2018-05-23 00:00:00-04:00,0.1101137583412371,0.11263503494284166,0.11267225589262564,0.11603281088212697,0.11648071302859542,0.0,0.0,0.0,0.5,1.0,0.5171562098402838
2018-05-24 00:00:00-04:00,0.11780639220812783,0.11223310271331954,0.1151517523911379,0.11579686623865798,0.09116303101738976,0.0,0.0,0.0,0.5,1.0,0.5159488258137874
2018-05-25 00:00:00-04:00,0.11764706086634369,0.11335206670869385,0.11993425843152972,0.11516308045514695,0.10424168052572941,0.0,0.0,0.0,0.5,1.0,0.5130775230103471
2018-05-29 00:00:00-04:00,0.11284486006572103,0.10959331218220869,0.11087068610809953,0.10775664221230735,0.2160722070624707,0.0,0.0,0.0,0.5,1.0,0.5084926665638908
2018-05-30 00:00:00-04:00,0.11169779942510832,0.10852002943112599,0.11248188236694445,0.11210522375793497,0.15641096023121762,0.0,0.0,0.0,0.5,0.0,0.4894801930635682
2018-05-31 00:00:00-04:00,0.11557596179020496,0.12268274832303488,0.11779838366712758,0.12252790632182348,0.565578932071755,0.0,0.0,0.0,0.5,0.0,0.4860238482546317
2018-06-01 00:00:00-04:00,0.12962754145731709,0.135543847931563,0.13358992784474955,0.1387193913002322,0.43506692716322476,0.0,0.0,0.0,0.5,1.0,0.5047174757286258
2018-06-04 00:00:00-04:00,0.14129390871210096,0.1445411366051093,0.14519332530722706,0.14706494922495977,0.2861317875768976,0.0,0.0,0.0,0.5,1.0,0.5478780174697796
2018-06-05 00:00:00-04:00,0.14864971723375092,0.1460208813811053,0.15005015283196566,0.14613045314042322,0.19094828282175902,0.0,0.0,0.0,0.5,1.0,0.5882754849473611
2018-06-06 00:00:00-04:00,0.1477894043893701,0.1431024735888537,0.1448776184108983,0.14424762547393194,0.206852566483135,0.0,0.0,0.0,1.0,1.0,0.6060196052353445
2018-06-07 00:00:00-04:00,0.1440614399434575,0.13906510180122783,0.14014151901707184,0.1384510814753031,0.21633055075646263,0.0,0.0,0.0,1.0,1.0,0.6064979933890592
2018-06-08 00:00:00-04:00,0.13797562862517437,0.13582699498809497,0.1387996230079903,0.13766002279257022,0.14509227713819772,0.0,0.0,0.0,0.5,1.0,0.588045107135069
2018-06-11 00:00:00-04:00,0.13876308245580998,0.1399191772999548,0.14259313610272384,0.14144879611230993,0.12500605493032793,0.0,0.0,0.0,1.0,1.0,0.5685369083305947
2018-06-12 00:00:00-04:00,0.1424409693527136,0.14038044984910208,0.14705989982186585,0.14482126919723798,0.13546897453699966,0.0,0.0,0.0,0.5,1.0,0.5584239372590702
2018-06-13 00:00:00-04:00,0.14756634745644076,0.14352722901823162,0.14815569890446667,0.14298930110161262,0.20175027852679506,0.0,0.0,0.0,1.0,1.0,0.5537683223867708
2018-06-14 00:00:00-04:00,0.14753450202478952,0.14825420988730292,0.15150810088238165,0.15033563257888344,0.21079230781651137,0.0,0.0,0.0,1.0,1.0,0.5422248848211133
2018-06-15 00:00:00-04:00,0.15104395888515149,0.14730424210460152,0.1529428810344361,0.14994703863354414,0.28358064359872764,0.0,0.0,0.0,1.0,1.0,0.5452845931662833
2018-06-18 00:00:00-04:00,0.14775297488249745,0.1565390314349681,0.15169383374340628,0.1611931803562619,0.19154570261411524,0.0,0.0,0.0,1.0,1.0,0.5417294596816943
2018-06-19 00:00:00-04:00,0.1556823137244538,0.15593615051297488,0.15662030666291404,0.1589310059391344,0.30654093940225724,0.0,0.0,0.0,1.0,1.0,0.5574567627136372
2018-06-20 00:00:00-04:00,0.1616862020620768,0.1644676019974028,0.16610175135495897,0.1614198425103917,0.3420954902878917,0.0,0.0,0.0,1.0,1.0,0.5572330950325722
2018-06-21 00:00:00-04:00,0.16269216347826293,0.15937064137860774,0.15748857147766027,0.15465181364841468,0.2878433145495939,0.0,0.0,1.0,1.0,1.0,0.5564264422344138
2018-06-22 00:00:00-04:00,0.15631047094114775,0.15236921539901854,0.15571020501641686,0.15458242439350672,0.20108827281094083,0.0,0.0,1.0,0.5,1.0,0.5366119577717223
2018-06-25 00:00:00-04:00,0.14880446450031376,0.14368706110638235,0.13725343147925795,0.14069938510037633,0.390502639949623,0.0,0.0,1.0,0.5,1.0,0.5192780147506911
2018-06-26 00:00:00-04:00,0.1438611644752646,0.1395218097104039,0.1414787743614968,0.13761837512177094,0.2048665493355723,0.0,0.0,1.0,0.5,0.0,0.47666986342529716
2018-06-27 00:00:00-04:00,0.1401559467662457,0.13922040409398723,0.13576760401598165,0.13036458618080166,0.2036555632699853,0.0,0.0,1.0,0.5,0.0,0.44217452421067904
2018-06-28 00:00:00-04:00,0.12940903387176655,0.1336439123661602,0.1308318851920819,0.1349167118938019,0.16480713028595417,0.0,0.0,1.0,0.5,0.0,0.406343106435122
2018-06-29 00:00:00-04:00,0.13847633465957804,0.1370053341476744,0.14055942681060762,0.13603159886431743,0.1796295997287391,0.0,0.0,1.0,0.5,0.0,0.3954465611878196
2018-07-02 00:00:00-04:00,0.13075640470841482,0.13774978859793358,0.13107798211856259,0.14200856904356157,0.11225033503947815,0.0,0.0,1.0,0.5,0.0,0.39410205183255564
2018-07-03 00:00:00-04:00,0.14626453954926527,0.14091022684239668,0.13471360634021068,0.1300592522824247,0.05761064376019248,0.0,0.0,1.0,0.5,0.0,0.4088126428516464
2018-07-05 00:00:00-04:00,0.13496684307137347,0.13827500095125705,0.13874854027184735,0.14162922229292524,0.1556682221109909,0.0,0.0,1.0,0.5,0.0,0.39708228617687624
2018-07-06 00:00:00-04:00,0.14278237877317573,0.14378298823493668,0.14530477210882609,0.1480086925041993,0.10098009138908176,0.0,0.0,1.0,0.5,0.0,0.4167977428792845
2018-07-09 00:00:00-04:00,0.15108038839202415,0.14914023786582803,0.15458656194587672,0.1536525519063216,0.09907480664589152,0.0,0.0,1.0,0.5,0.0,0.4449770064421701
2018-07-10 00:00:00-04:00,0.1556276868280661,0.15168413611296444,0.15706138235481137,0.15358778624876496,0.09705649653657986,0.0,0.0,1.0,0.5,0.0,0.4756407513946991
2018-07-11 00:00:00-04:00,0.1490866629491669,0.1548537384819499,0.15372293779578705,0.15558630973295123,0.19327337606768602,0.0,0.0,1.0,0.5,0.0,0.4948688768569879
2018-07-12 00:00:00-04:00,0.1578444344760101,0.16469593852970094,0.16195533519680227,0.16937218289242867,0.2812394038719261,0.0,0.0,1.0,0.5,1.0,0.5100769841546001
2018-07-13 00:00:00-04:00,0.17056229134861028,0.1685551848247116,0.17225863805702812,0.17083405143212044,0.18810650218784813,0.0,0.0,1.0,0.5,1.0,0.5455884880685946
2018-07-16 00:00:00-04:00,0.1710220185287626,0.16776508397474071,0.1713810564880477,0.16717477413285758,0.14105565691957436,0.0,0.0,1.0,0.5,1.0,0.5671537356564696
2018-07-17 00:00:00-04:00,0.1614312996974962,0.1723550559555171,0.16608779393606832,0.1748402750059233,0.24905946748906077,0.0,0.0,1.0,0.5,1.0,0.568431332940651
2018-07-18 00:00:00-04:00,0.17317049123818268,0.17364754595895554,0.17656290766334914,0.1747616385563125,0.23925855359824327,0.0,0.0,1.0,1.0,1.0,0.5794857674993016
2018-07-19 00:00:00-04:00,0.17231476246902316,0.17131376052881248,0.17339159788180225,0.1683729564449718,0.23433387693152274,0.0,0.0,1.0,1.0,1.0,0.580384802957923
2018-07-20 00:00:00-04:00,0.168941855485709,0.16870592247749977,0.17286224328666755,0.16780855991636862,0.2311045807566241,0.0,0.0,1.0,1.0,1.0,0.562041357217614
2018-07-23 00:00:00-04:00,0.1673122862002076,0.17068349176699232,0.1707356498515784,0.17387803733727808,0.4531832787044064,0.0,0.0,1.0,1.0,1.0,0.544142988505814
2018-07-24 00:00:00-04:00,0.20160589184242633,0.19804070320822414,0.1949407544764259,0.19569029902568807,0.7935026560961038,0.0,0.0,1.0,1.0,1.0,0.5406703840858472
2018-07-25 00:00:00-04:00,0.19323960728505402,0.19952044798422014,0.1972205606950228,0.20392019642735698,0.33739686435341415,0.0,0.0,1.0,1.0,1.0,0.5779039026655005
2018-07-26 00:00:00-04:00,0.19986710349199216,0.20370399278466317,0.20369786580791938,0.20834279082524404,0.3663152115996318,0.0,0.0,1.0,1.0,1.0,0.6112919209772306
2018-07-27 00:00:00-04:00,0.20985385864010836,0.20554908298125213,0.19510324858924677,0.193256945622648,0.3152600390744837,0.0,0.0,1.0,1.0,1.0,0.63263749036099
2018-07-30 00:00:00-04:00,0.18979384128799454,0.18794274394376814,0.18566824596868825,0.18268620205960445,0.27920494728173995,0.0,0.0,1.0,1.0,1.0,0.6059005074955877
2018-07-31 00:00:00-04:00,0.18372167801184763,0.1826083175127326,0.1819629763522711,0.18138164171377064,0.24276233994800833,0.0,0.0,1.0,0.5,1.0,0.5592469732126292
2018-08-01 00:00:00-04:00,0.1870900703756257,0.1847502835303469,0.18602578969676797,0.18405093976027959,0.2234834417838632,0.0,0.0,1.0,0.5,1.0,0.5210083931959217
2018-08-02 00:00:00-04:00,0.17770869097946723,0.1840698037288439,0.18283124116701732,0.18781659509326204,0.20499572118256826,0.0,0.0,1.0,0.5,0.0,0.4979758834301646
2018-08-03 00:00:00-04:00,0.18985301753176093,0.18503346543145888,0.1881059410603706,0.18644264549252026,0.09649136970597258,0.0,0.0,1.0,0.5,0.0,0.4878911799954872
2018-08-06 00:00:00-04:00,0.18822803232148094,0.18317921111034757,0.18862133823661476,0.18621594804375424,0.10335362407763227,0.0,0.0,1.0,0.5,0.0,0.47617828633016823
2018-08-07 00:00:00-04:00,0.19296192345573698,0.1939668143008289,0.1984974519739917,0.19462164802868692,0.26798314307396703,0.0,0.0,1.0,0.5,0.0,0.466420156858641
2018-08-08 00:00:00-04:00,0.19510584681777837,0.19654266502776346,0.19864602409284304,0.1971614147600828,0.20208935462515942,0.0,0.0,1.0,0.5,0.0,0.47579203870702735
2018-08-09 00:00:00-04:00,0.19784153261748366,0.19665228607623125,0.2023513291341813,0.19860937721308397,0.1454313532365621,0.0,0.0,1.0,0.5,0.0,0.4849617608709444
2018-08-10 00:00:00-04:00,0.1962256113741186,0.1917380504346025,0.19634301455096348,0.19308114303938423,0.13958632715999547,0.0,0.0,1.0,0.5,0.0,0.4913754179352959
2018-08-13 00:00:00-04:00,0.19259325267884503,0.19391656841656607,0.19628265048550742,0.19129082261455815,0.146836097072643,0.0,0.0,1.0,0.5,0.0,0.4817623239705282
2018-08-14 00:00:00-04:00,0.19318498038866633,0.19145943317346176,0.19280487971202376,0.19568567542833665,0.1515185765262461,0.0,0.0,1.0,0.5,0.0,0.4701514341654489
2018-08-15 00:00:00-04:00,0.1894433679006175,0.18752711779433257,0.1866293949264074,0.1836947109964004,0.22395168972922352,0.0,0.0,1.0,0.5,0.0,0.47037443799728734
2018-08-16 00:00:00-04:00,0.1884009769775587,0.18374554006799154,0.18356021519222543,0.17991977317407876,0.18458656935720857,0.0,0.0,1.0,0.5,0.0,0.4452189356854525
2018-08-17 00:00:00-04:00,0.1793200628754535,0.17609555192211762,0.1763028887428989,0.17612171736499987,0.19198165759772656,0.0,0.0,1.0,0.5,0.0,0.42208202124123395
2018-08-20 00:00:00-04:00,0.17869190565875953,0.17562058545305687,0.17848520557878744,0.17894366471337914,0.10419324108310593,0.0,0.0,1.0,0.5,0.0,0.40156085281214265
2018-08-21 00:00:00-04:00,0.17976614201346958,0.17874907121772193,0.1814243404278233,0.1768433867928248,0.11116852082088707,0.0,0.0,1.0,0.5,0.0,0.39726063225632946
2018-08-22 00:00:00-04:00,0.17576049373824004,0.17590373250958885,0.18058391960101616,0.17885115747171393,0.10482295383721119,0.0,0.0,1.0,0.5,0.0,0.3937230017230324
2018-08-23 00:00:00-04:00,0.1783368481961612,0.1798497418086316,0.1834302057320002,0.17857818875479708,0.12395653367348586,0.0,0.0,1.0,0.5,0.0,0.3993352036846227
2018-08-24 00:00:00-04:00,0.18112257681703275,0.18086821403548042,0.18439135468971934,0.1857903653196034,0.12224500670078955,0.0,0.0,1.0,0.5,0.0,0.40605050114915064
2018-08-27 00:00:00-04:00,0.1893796423094724,0.19021718905428603,0.19333419888223746,0.19482056859870805,0.15555519674486945,0.0,0.0,1.0,0.5,0.0,0.42833547832608704
2018-08-28 00:00:00-04:00,0.194732591965665,0.18961887277226402,0.19439747788732153,0.19000475665813016,0.14546364619831106,0.0,0.0,1.0,0.5,0.0,0.46302641568670977
2018-08-29 00:00:00-04:00,0.19432294233452158,0.19446463881432535,0.1989617664140929,0.19869726085739775,0.22293446143413043,0.0,0.0,1.0,0.5,0.0,0.47600028250855164
2018-08-30 00:00:00-04:00,0.19814647780323053,0.19552419280091465,0.19636621787424613,0.1939739914531215,0.16785881517123344,0.0,0.0,1.0,0.5,0.0,0.5018311724308817
2018-08-31 00:00:00-04:00,0.19305297985899733,0.18778744165100864,0.1864018606585528,0.1835004140237308,0.26638464146739216,0.0,0.0,1.0,0.5,1.0,0.507466475196781
2018-09-04 00:00:00-04:00,0.17953853573316153,0.17651574271152431,0.17749153654355154,0.17402143944444554,0.2595223870957325,0.0,0.0,1.0,0.5,0.0,0.48860664024678185
2018-09-05 00:00:00-04:00,0.17348456984652966,0.17057843535849565,0.16299541087860359,0.1683729564449718,0.36068008977443367,0.0,0.0,1.0,0.5,0.0,0.457409234188298
2018-09-06 00:00:00-04:00,0.16863687557211943,0.16332581480217273,0.15754893554311633,0.16138285373158018,0.3030855924951157,0.0,0.0,1.0,0.5,0.0,0.42789897344472194
2018-09-07 00:00:00-04:00,0.156542591840992,0.15855771732878104,0.16017700416047986,0.1584221278733849,0.1884778712479615,0.0,0.0,1.0,0.5,0.0,0.3984736057408997
2018-09-10 00:00:00-04:00,0.16209585169322022,0.15769451255011174,0.1607991720487454,0.15725168714537935,0.14820854794697497,0.0,0.0,1.0,0.5,0.0,0.3789617953222607
2018-09-11 00:00:00-04:00,0.15613294220984858,0.15964925863974838,0.15863545329640405,0.16415852981180862,0.16099656079957372,0.0,0.0,1.0,0.5,0.0,0.3705587569890889
2018-09-12 00:00:00-04:00,0.16109443962441278,0.15953507295130948,0.15873294267911242,0.15565107539050776,0.21316584050506193,0.0,0.0,1.0,0.5,0.0,0.38605758156850106
2018-09-13 00:00:00-04:00,0.16004753408181788,0.15824258294787102,0.1601537654122761,0.16052699409665444,0.2483005828879596,0.0,0.0,1.0,0.5,0.0,0.3850814228845409
2018-09-14 00:00:00-04:00,0.16382557607673937,0.1583065227520472,0.16215034938714,0.15860251875936388,0.12000064585923498,0.0,0.0,1.0,0.5,0.0,0.4009358871906662
2018-09-17 00:00:00-04:00,0.15916902384792203,0.15548400724377004,0.1551576825229204,0.15020610126377038,0.20008719099672223,0.0,0.0,1.0,0.5,0.0,0.4131039163639717
2018-09-18 00:00:00-04:00,0.152291174623782,0.15526023535144312,0.15653670384925422,0.15357391545671067,0.18570067653754863,0.0,0.0,1.0,0.0,0.0,0.4095499668302243
2018-09-19 00:00:00-04:00,0.15515886095315629,0.15294923827657597,0.155231968582346,0.15688624648143362,0.13441945328015759,0.0,0.0,1.0,0.0,0.0,0.42013115332794315
2018-09-20 00:00:00-04:00,0.16048906387245515,0.16104680505168362,0.16341795933679593,0.1648894464343364,0.16091582839520127,0.0,0.0,1.0,0.0,0.0,0.43909449035729464
2018-09-21 00:00:00-04:00,0.16697542612712418,0.16222510936668305,0.16147245809807498,0.15589160833669197,0.6612791242148774,0.0,0.0,1.0,0.5,0.0,0.47186921735314935
2018-09-24 00:00:00-04:00,0.15081183798530723,0.1570231271839711,0.15192600867591743,0.15933347067652798,0.1763034246685935,0.0,0.0,1.0,0.5,0.0,0.4775613875452557
2018-09-25 00:00:00-04:00,0.16211863315795655,0.16235298897503553,0.16241500897224692,0.16596272102868898,0.1924660520239614,0.0,0.0,1.0,0.5,0.0,0.49098289338898843
2018-09-26 00:00:00-04:00,0.16641557857679673,0.16709369860860018,0.16766650554231743,0.1660413574782999,0.22877948751069704,0.0,0.0,1.0,0.5,1.0,0.5149639771434683
2018-09-27 00:00:00-04:00,0.16928777952570723,0.17148728653687667,0.17354017000065358,0.17219413024080793,0.2176707086690456,0.0,0.0,1.0,0.5,1.0,0.53114302940897
2018-09-28 00:00:00-04:00,0.17114946971105288,0.16764633364633058,0.17343800452836766,0.17206459892569487,0.21232622349958824,0.0,0.0,1.0,0.5,1.0,0.5536995267533372
2018-10-01 00:00:00-04:00,0.1752051955352913,0.17483957903844843,0.17592678235619297,0.17273537348801754,0.19256293090920834,0.0,0.0,1.0,0.5,1.0,0.5663571399593621
2018-10-02 00:00:00-04:00,0.17232386116378068,0.1749857520512656,0.17428774210940878,0.172323661555921,0.24920478581693117,0.0,0.0,1.0,0.5,1.0,0.5736068069237462
2018-10-03 00:00:00-04:00,0.1747499829746752,0.17026330097758563,0.17544386983254467,0.17412322917544992,0.13671225356433564,0.0,0.0,1.0,0.5,1.0,0.5747548197935756
2018-10-04 00:00:00-04:00,0.17157735145955394,0.16648168840666472,0.15766038234471536,0.15818155963256447,0.3008412316535611,0.0,0.0,1.0,0.5,1.0,0.576288514846292
2018-10-05 00:00:00-04:00,0.1583633378999289,0.1555662056078309,0.1532353846074821,0.1539069909391963,0.18197083945554066,0.0,0.0,1.0,0.5,1.0,0.5422400928513278
2018-10-08 00:00:00-04:00,0.15108038839202415,0.15276198350401832,0.1444504292880494,0.1483972864495386,0.2977249608447839,0.0,0.0,1.0,0.5,1.0,0.5109802261816332
2018-10-09 00:00:00-04:00,0.1471248176658035,0.14622639471354754,0.1485225239618594,0.14342416631510274,0.19680945537920008,0.0,0.0,1.0,0.5,0.0,0.4806114824753161
2018-10-10 00:00:00-04:00,0.1403380248449237,0.13502320021821074,0.12407135783545231,0.11890102949865705,0.4009817060371692,0.0,0.0,1.0,0.5,0.0,0.4535198709936925
2018-10-11 00:00:00-04:00,0.1142286256813993,0.1254504533070782,0.11681863662586128,0.11824409043375234,0.47134806968821147,0.0,0.0,1.0,0.0,0.0,0.3908117529300842
2018-10-12 00:00:00-04:00,0.1327091165691781,0.1299125456795021,0.12570575741757994,0.13202999888786598,0.32339786543522836,0.0,0.0,1.0,0.0,0.0,0.3571806668545532
2018-10-15 00:00:00-04:00,0.13196264159279386,0.12807198527830438,0.1271869442161997,0.12365669937902973,0.16761661795811603,0.0,0.0,1.0,0.5,0.0,0.37283127544598704
2018-10-16 00:00:00-04:00,0.1299051905587914,0.1347263243971853,0.13346923513875852,0.13783116648384636,0.2346568065490126,0.0,0.0,1.0,0.0,0.0,0.37441129565919545
2018-10-17 00:00:00-04:00,0.1419766928251826,0.13958118487460897,0.1345139514852164,0.1352914350470868,0.2126491531170781,0.0,0.0,1.0,0.5,0.0,0.4125963885093049
2018-10-18 00:00:00-04:00,0.13742484504176172,0.1328903286359588,0.12167082348594327,0.12156104505582682,0.2974181777081685,0.0,0.0,1.0,0.5,0.0,0.4384122289381459
2018-10-19 00:00:00-04:00,0.1254580472207672,0.12768378181327572,0.12663442172270334,0.1249242356514157,0.25813378974052603,0.0,0.0,1.0,0.0,0.0,0.4328284357556008
2018-10-22 00:00:00-04:00,0.12946366076815413,0.12802173939404166,0.12801344304903717,0.12778783067059424,0.1437359727447403,0.0,0.0,1.0,0.0,0.0,0.44229347354861026
2018-10-23 00:00:00-04:00,0.11980463227052124,0.12633648128560332,0.11826733877188533,0.12942546649891368,0.2290701241664379,0.0,0.0,0.0,0.5,0.0,0.4598307799539626
2018-10-24 00:00:00-04:00,0.13059707336663057,0.12570621252378317,0.10714681840813511,0.10269101483620624,0.3227197132384997,0.0,0.0,0.0,0.5,0.0,0.4791478915263399
2018-10-25 00:00:00-04:00,0.11480215600170568,0.12625424807696245,0.1166607831776969,0.12418869543153638,0.5138133143881292,0.0,0.0,0.0,0.0,0.0,0.44172811634056997
2018-10-26 00:00:00-04:00,0.1002499050280325,0.12587973853184736,0.10118958656106025,0.11501043115327664,0.7841215507080233,0.0,0.0,0.0,0.5,0.0,0.46756614776804156
2018-10-29 00:00:00-04:00,0.1221943593023857,0.12214840668976906,0.08492441118910304,0.09233309792987432,0.5810957001921431,0.0,0.0,0.0,0.5,0.0,0.4702652118584614
2018-10-30 00:00:00-04:00,0.08735906877151195,0.09569088230239603,0.08806787698271068,0.09917051604675936,0.4073434195017196,0.0,0.0,0.0,0.5,0.0,0.4313246232747183
2018-10-31 00:00:00-04:00,0.10929442435110764,0.12176933250468275,0.1132480171343258,0.11817007758149295,0.49734390389614586,0.0,0.0,0.0,0.5,0.0,0.4276744913072836
2018-11-01 00:00:00-04:00,0.11985470981953017,0.1180699182978227,0.11771478085346787,0.11604205807682982,0.24881727027594336,0.0,0.0,0.0,0.5,0.0,0.47089475537350134
2018-11-02 00:00:00-04:00,0.1187622760753051,0.11720218372376218,0.11299727954318856,0.10933879487240938,0.2755074031614809,0.0,0.0,0.0,0.5,0.0,0.4989330149285804
2018-11-05 00:00:00-05:00,0.11126536832922856,0.10594414385961148,0.09736822947838752,0.10204798185799224,0.29100802480099464,0.0,0.0,0.0,0.5,1.0,0.5068199262474942
2018-11-06 00:00:00-05:00,0.1032950853608634,0.1088991036162123,0.10647356778372663,0.10845057005602354,0.15620105597984918,0.0,0.0,0.0,0.5,0.0,0.5004756027910063
2018-11-07 00:00:00-05:00,0.11625419655590785,0.12265076099865685,0.11900095346174988,0.12633983292295675,0.2751037411396186,0.0,0.0,0.0,0.5,1.0,0.5130083324228353
2018-11-08 00:00:00-05:00,0.1270921658536473,0.1218697894286283,0.12075144051013309,0.12004365805328127,0.19684174834094909,0.0,0.0,0.0,0.5,1.0,0.5597265307665191
2018-11-09 00:00:00-05:00,0.11649545087835222,0.11279486703099229,0.11141860336186044,0.11189705599321104,0.2062551466907787,0.0,0.0,0.0,0.5,1.0,0.5767943905396126
2018-11-12 00:00:00-05:00,0.11153850281116673,0.10628670092492848,0.10031668108165748,0.09910112679185135,0.19932830639562105,0.0,0.0,0.0,0.5,1.0,0.5705040533789186
2018-11-13 00:00:00-05:00,0.10319951433806701,0.10289329181903623,0.10033988440494018,0.09845809381363735,0.13270792630746128,0.0,0.0,0.0,0.5,1.0,0.5404255684141597
2018-11-14 00:00:00-05:00,0.10556191055781633,0.10249139443409405,0.1006695487201596,0.10151598580548554,0.2046889380459529,0.0,0.0,0.0,0.5,1.0,0.5212980470578887
2018-11-15 00:00:00-05:00,0.10167464949796212,0.10846521890689209,0.10075311610889837,0.10913525070503682,0.26053961539082554,0.0,0.0,0.0,0.5,1.0,0.5174163182856538
2018-11-16 00:00:00-05:00,0.10794253889492322,0.1055285525547558,0.1070725323487095,0.10784918474860883,0.21034020635202555,0.0,0.0,0.0,0.5,1.0,0.5324073674194508
2018-11-19 00:00:00-05:00,0.10710497278743619,0.10350073738100052,0.09220033572197672,0.08895137765024336,0.29363990118353706,0.0,0.0,0.0,0.5,1.0,0.5405166053507113
2018-11-20 00:00:00-05:00,0.08156910394421818,0.08950241521721347,0.08260744422833277,0.09035310412973008,0.3644745127799396,0.0,0.0,0.0,0.5,1.0,0.5084851075077941
2018-11-21 00:00:00-05:00,0.09887523810711168,0.09743098577964815,0.09990341395277824,0.09635785118771922,0.16458107955371126,0.0,0.0,0.0,0.5,0.0,0.4936664902974626
2018-11-23 00:00:00-05:00,0.0934995069861827,0.09208286542869915,0.0948237282497627,0.09019120763315686,0.039284387967642456,0.0,0.0,0.0,0.5,0.0,0.4996645590058342
2018-11-26 00:00:00-05:00,0.09827896104991157,0.09847684584632399,0.10004734540697302,0.1021451479916452,0.17959730676699015,0.0,0.0,0.0,0.5,0.0,0.4939959367335108
2018-11-27 00:00:00-05:00,0.10162002260157449,0.1029344084233566,0.10270793410185342,0.10045195840583587,0.1916264350184877,0.0,0.0,0.0,0.5,1.0,0.5176688263298125
2018-11-28 00:00:00-05:00,0.10440575122244611,0.11485466952912565,0.10152389154093627,0.1187298505127446,0.29653012126007133,0.0,0.0,0.0,0.5,1.0,0.5310913833159965
2018-11-29 00:00:00-05:00,0.11627239394542288,0.11818410398626172,0.11965564142753227,0.12002054006652402,0.17512473156475544,0.0,0.0,0.0,0.5,1.0,0.5773686102715567
2018-11-30 00:00:00-05:00,0.12178016032386352,0.12252288139030426,0.12020355868129318,0.1269921130958736,0.4065360954579949,0.0,0.0,0.0,0.5,1.0,0.6075787055180012
2018-12-03 00:00:00-05:00,0.13840805972105413,0.13410062027533626,0.13345991838452442,0.13009627635587256,0.38929165388403597,0.0,0.0,0.0,0.5,1.0,0.6372875194349286
2018-12-04 00:00:00-05:00,0.12968216835370477,0.12461923585278695,0.10980276643835896,0.10516601591004554,0.29320394619992574,0.0,0.0,0.0,0.5,1.0,0.6570630664015121
