Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Moving_Average_Crossover,RSI,MACD_Crossover,MACD_Divergence
2018-05-02 00:00:00-04:00,0.10798504960481117,0.1037441150276382,0.10282003473977527,0.10330234867019605,0.19308491424773522,0.0,0.0,1.0,0.5,1.0,0.5499873687851972
2018-05-03 00:00:00-04:00,0.10117422296104958,0.10295036977117722,0.10031599398727561,0.10519184034170409,0.2284501981862228,0.0,0.0,1.0,0.5,0.0,0.5380718072310375
2018-05-04 00:00:00-04:00,0.102382036087484,0.10440565647645222,0.1019063935640708,0.10886949619919645,0.14550384572779856,0.0,0.0,1.0,0.5,0.0,0.5352676260348848
2018-05-07 00:00:00-04:00,0.10858906709331465,0.10883779573614932,0.10928333742436089,0.1124460154977866,0.16198195855186795,0.0,0.0,1.0,0.5,0.0,0.5430223807411219
2018-05-08 00:00:00-04:00,0.11087050501291137,0.10701863262620925,0.1091479370505514,0.11106261574926424,0.15468639378133534,0.0,0.0,1.0,0.5,1.0,0.5567346703052842
2018-05-09 00:00:00-04:00,0.11140729934106328,0.10969768042629363,0.10911408042713147,0.11487522945288614,0.19170170444967805,0.0,0.0,1.0,0.5,1.0,0.5604788990523193
2018-05-10 00:00:00-04:00,0.11627221932733303,0.11293905004623367,0.11588186355252081,0.1181480390472216,0.14412448888182514,0.0,0.0,1.0,0.5,1.0,0.5713287921632065
2018-05-11 00:00:00-04:00,0.11741292670719519,0.11267442308989578,0.11584797237249975,0.1174394285293468,0.09008876238362881,0.0,0.0,1.0,0.5,1.0,0.5845985918588096
2018-05-14 00:00:00-04:00,0.11781557768350046,0.11538664211325395,0.11676166353833603,0.11855291258561013,0.11586308534770484,0.0,0.0,1.0,0.5,1.0,0.5881999170794989
2018-05-15 00:00:00-04:00,0.11553414199926867,0.11260835467704189,0.11347933459561413,0.11615741081681136,0.16537255638554565,0.0,0.0,1.0,0.5,1.0,0.5902215722592349
2018-05-16 00:00:00-04:00,0.11735260634493014,0.11251631032363063,0.11584397260124871,0.11700457951139148,0.09592983774255537,0.6176470588235293,0.0,1.0,0.5,1.0,0.5818793886805614
2018-05-17 00:00:00-04:00,0.11533069696450562,0.11298124935486564,0.11315899342452365,0.1137174776956793,0.09460056927367039,0.0,0.0,1.0,0.5,1.0,0.5758747395236491
2018-05-18 00:00:00-04:00,0.1128035359927351,0.11095499620476729,0.11377081596729569,0.11432751552642562,0.1005639758612552,0.0,0.0,1.0,0.5,1.0,0.5607808084002145
2018-05-21 00:00:00-04:00,0.11613952743558895,0.11454264543368531,0.11645571310518452,0.11852945588640412,0.11555870213309061,0.0,0.0,1.0,0.5,1.0,0.5509356983776178
2018-05-22 00:00:00-04:00,0.11843096850200033,0.1150742013941613,0.11781518623237894,0.11819067023426694,0.07720930680575824,0.0,0.0,1.0,0.5,1.0,0.5542758333899163
2018-05-23 00:00:00-04:00,0.11516230810578917,0.11693437134502976,0.11482438100247536,0.12212141296609963,0.13317343582185875,0.0,0.0,1.0,1.0,1.0,0.5538229474251638
2018-05-24 00:00:00-04:00,0.12196901148733111,0.11763193877336042,0.11648964479235366,0.1209353495184558,0.18516998742974383,0.0,0.0,1.0,1.0,1.0,0.5621600297769245
2018-05-25 00:00:00-04:00,0.12052010350820133,0.11776486158685412,0.12005818090338957,0.1211048378078351,0.10536186444351331,0.0,0.0,1.0,0.5,1.0,0.5621637677600879
2018-05-29 00:00:00-04:00,0.1189700199812008,0.11743263743563082,0.117917083877745,0.1199188016354229,0.20464377049890914,0.0,0.0,1.0,0.5,1.0,0.5604533368063799
2018-05-30 00:00:00-04:00,0.12055369178089934,0.11866166261306699,0.12022802870501406,0.12310403046097868,0.1419128943857672,0.0,0.0,1.0,0.5,1.0,0.5541861238975135
2018-05-31 00:00:00-04:00,0.12385600310095693,0.12111986518495504,0.12260704054493324,0.12273131442068769,0.2573319270058228,0.0,0.0,1.0,0.5,1.0,0.5568000166387215
2018-06-01 00:00:00-04:00,0.12382233023045017,0.12400992088525548,0.12451025252202239,0.12933920296318113,0.20449543184368574,0.0,0.0,1.0,0.5,1.0,0.555523860744744
2018-06-04 00:00:00-04:00,0.13049421980077855,0.12733173433154082,0.13021977703742718,0.132321149487362,0.19126054143609156,0.0,0.0,1.0,1.0,1.0,0.5701012804859477
2018-06-05 00:00:00-04:00,0.13298771572468268,0.1288929682561888,0.13253074984432425,0.13408321127667178,0.15497343871157282,0.0,0.0,1.0,1.0,1.0,0.5843236924301177
2018-06-06 00:00:00-04:00,0.13460524358740342,0.12978993850140103,0.13378830465935784,0.1350998682606312,0.13193760144100408,0.0,0.0,1.0,1.0,1.0,0.5943060686012694
2018-06-07 00:00:00-04:00,0.13517805826190402,0.1300888981478459,0.1286224699839966,0.1296441400528594,0.2004170820630632,0.0,0.0,1.0,1.0,1.0,0.5990528750983242
2018-06-08 00:00:00-04:00,0.12992134926721674,0.1276306801067429,0.1291662249780807,0.13218559158613652,0.14197646809514866,0.0,0.0,1.0,1.0,1.0,0.5832368457827847
2018-06-11 00:00:00-04:00,0.12965184134329535,0.1264348543593058,0.1296080727366176,0.13022024749545186,0.154747077776654,0.0,0.0,1.0,1.0,1.0,0.5761799760876458
2018-06-12 00:00:00-04:00,0.12995503442444653,0.1259697332788831,0.1298798990394365,0.13110121020202764,0.10498909132941295,0.0,0.0,1.0,0.5,1.0,0.563139678889265
2018-06-13 00:00:00-04:00,0.1320443032267609,0.1278300615402454,0.12923423784689572,0.1295425125397877,0.21256062379294238,0.0,0.0,1.0,0.5,1.0,0.5544356084377479
2018-06-14 00:00:00-04:00,0.1318084561545946,0.127896515190757,0.13072963718464672,0.13147406261847677,0.17594698337932796,0.0,0.0,1.0,0.5,0.0,0.5425140736543772
2018-06-15 00:00:00-04:00,0.13133664939066844,0.12623553049101388,0.12756892584715815,0.1271026612443506,0.5616929871455886,0.0,0.0,1.0,0.5,0.0,0.5383336592183339
2018-06-18 00:00:00-04:00,0.12628217388240684,0.12484036739651594,0.12535987267695112,0.1295763883774783,0.15566311713455955,0.0,0.0,1.0,0.5,0.0,0.5227731170182011
2018-06-19 00:00:00-04:00,0.12506909506629074,0.12447496107998801,0.1256317630735275,0.1295763883774783,0.20447135089316248,0.0,0.0,1.0,0.5,0.0,0.5188409167209727
2018-06-20 00:00:00-04:00,0.13086490338165005,0.1295241658706307,0.13113741989968122,0.13299891171825778,0.18065721730168133,0.0,0.0,1.0,0.5,0.0,0.5160037565085351
2018-06-21 00:00:00-04:00,0.1332573735730073,0.12932487876509124,0.1303217650559085,0.1305252118603617,0.1519276800893885,0.0,0.0,1.0,0.5,0.0,0.5230179239818495
2018-06-22 00:00:00-04:00,0.12762998768525516,0.12371086895354078,0.12607351107614242,0.12805145745200242,0.3033958956427928,0.0,0.0,1.0,0.5,0.0,0.520485615874724
2018-06-25 00:00:00-04:00,0.12624845664100945,0.12151849693358546,0.11815494545480146,0.1212064380456751,0.26978081518833713,0.0,0.0,1.0,0.5,0.0,0.5121639591864826
2018-06-26 00:00:00-04:00,0.12227226138031896,0.12141884692828414,0.12308283720013216,0.12354460727757732,0.18755785448363216,0.0,0.0,1.0,0.5,0.0,0.48930655608896134
2018-06-27 00:00:00-04:00,0.1248331961910408,0.12121950626679534,0.118494785156507,0.11832609175933428,0.2299518862608545,0.0,0.0,1.0,0.5,0.0,0.48266870445066085
2018-06-28 00:00:00-04:00,0.11741997145798419,0.1181966667843477,0.11801902726024918,0.12201973090256468,0.1851834727620369,0.0,0.0,1.0,0.5,0.0,0.4669440223078589
2018-06-29 00:00:00-04:00,0.12264296100498037,0.12085417239318674,0.12165548688581587,0.1219519792271836,0.19869288600559643,0.0,0.0,1.0,0.5,0.0,0.46982290453591347
2018-07-02 00:00:00-04:00,0.11984605225794762,0.12135234373538545,0.12053387119717321,0.12669598754067418,0.11692650012281286,0.0,0.0,1.0,0.5,0.0,0.4745582473369629
2018-07-03 00:00:00-04:00,0.12786590542554618,0.12324585327782706,0.12372857056281247,0.123442952489274,0.0697837049023999,0.0,0.0,1.0,0.5,0.0,0.4929502999563481
2018-07-05 00:00:00-04:00,0.12456364880519796,0.12088735670554962,0.12403444696382074,0.12584890067178894,0.11127132970192599,0.0,0.0,1.0,0.5,0.0,0.49816280410019365
2018-07-06 00:00:00-04:00,0.125877753179769,0.12590330809713907,0.1262094578580575,0.13059293626051116,0.11374877789176094,0.0,0.0,1.0,0.5,0.0,0.5097430637798401
2018-07-09 00:00:00-04:00,0.13180843866366823,0.1286273105768574,0.13157925776928872,0.13293116004287664,0.10389870588971889,0.0,0.0,1.0,0.5,0.0,0.5309039004227574
2018-07-10 00:00:00-04:00,0.13298767949986448,0.1294908675502925,0.13365224157075675,0.13384597131191134,0.11431227213400569,0.0,0.0,1.0,0.5,1.0,0.5507108556180539
2018-07-11 00:00:00-04:00,0.1301235659255168,0.12892622192879727,0.13106942559583454,0.13337165503378035,0.11769805377757872,0.0,0.0,1.0,0.5,1.0,0.5649036592047909
2018-07-12 00:00:00-04:00,0.13558241615872466,0.13580251184423336,0.1366091036697791,0.1408605608333129,0.16288643905352232,0.0,0.0,1.0,0.5,1.0,0.5711636117404586
2018-07-13 00:00:00-04:00,0.14097379214815306,0.13975540803031272,0.1412310133441951,0.1450623648171332,0.1657694104501693,0.0,0.0,1.0,0.5,1.0,0.592880466406366
2018-07-16 00:00:00-04:00,0.14444466101860107,0.14048634566526907,0.14269251794403,0.14330041212875,0.138333501899987,0.0,0.0,1.0,0.5,1.0,0.614453033567895
2018-07-17 00:00:00-04:00,0.14178261928611405,0.14274520090889908,0.14201280893027649,0.1468245629826011,0.17796881998526246,0.0,0.0,1.0,1.0,1.0,0.6190660003534598
2018-07-18 00:00:00-04:00,0.14626427952010515,0.1412503841401302,0.14337224410215724,0.1440120229221047,0.21257025617315167,0.0,0.0,1.0,1.0,1.0,0.6264588393706474
2018-07-19 00:00:00-04:00,0.1428608893319708,0.13879216323003923,0.14055141092663456,0.14157217162666752,0.31542192233411837,0.0,0.0,1.0,1.0,1.0,0.6184662173384748
2018-07-20 00:00:00-04:00,0.1534752723610565,0.1483922852329408,0.14799420510986386,0.14790886254101515,0.4679256187600237,0.0,0.0,1.0,1.0,1.0,0.6020615343188234
2018-07-23 00:00:00-04:00,0.147477361781804,0.14819305747802491,0.148164192995744,0.15366963693939173,0.21462291639575598,0.0,0.0,1.0,1.0,1.0,0.6040566244079172
2018-07-24 00:00:00-04:00,0.15512641042714645,0.15045185861299132,0.15200451042421795,0.1526191041177417,0.18196529453410587,0.0,0.0,1.0,1.0,1.0,0.6158457633275429
2018-07-25 00:00:00-04:00,0.15307094030250182,0.15819181469435456,0.15316002872574194,0.1633610995191377,0.224208097942042,0.0,0.0,1.0,1.0,1.0,0.615199154296534
2018-07-26 00:00:00-04:00,0.1624385461016363,0.15769349315543746,0.1596172447571134,0.15926081394746244,0.23066179268228076,0.0,0.0,1.0,1.0,1.0,0.6374563367374083
2018-07-27 00:00:00-04:00,0.16055157885877738,0.1549696037375224,0.14819814031125741,0.15268688306835443,0.284922916877375,0.0,0.0,1.0,1.0,1.0,0.633908504526989
2018-07-30 00:00:00-04:00,0.15047633394329388,0.14616670117359337,0.14350817150470993,0.14485916434145318,0.26241204432821374,0.0,0.0,1.0,0.5,1.0,0.6077110120429118
2018-07-31 00:00:00-04:00,0.14811752260442276,0.14347596983688643,0.14561522198654556,0.1472650579735048,0.1948591986822904,0.0,0.0,1.0,0.5,1.0,0.5652765986935532
2018-08-01 00:00:00-04:00,0.146567474016256,0.1425790451215468,0.1457511579248593,0.14794276565393732,0.15607441976949715,0.0,0.0,1.0,0.5,0.0,0.5415937650599008
2018-08-02 00:00:00-04:00,0.14444462821660622,0.1480269178645917,0.14378002079921529,0.15231413975283187,0.179920340215669,0.0,0.0,1.0,0.5,0.0,0.5264025830208008
2018-08-03 00:00:00-04:00,0.1525317766823405,0.1478940311892467,0.1505091304481592,0.15390676780322554,0.10821015927140676,0.0,0.0,1.0,0.5,0.0,0.5270313055333862
2018-08-06 00:00:00-04:00,0.1536101197417212,0.14912315512894792,0.15302410547672315,0.1542117867185987,0.12368265160162403,0.0,0.0,1.0,0.5,0.0,0.5303273615666239
2018-08-07 00:00:00-04:00,0.15509277982375833,0.15138204699345365,0.15509725273800903,0.15675329280233913,0.08336439775950838,0.0,0.0,1.0,0.5,0.0,0.531796581672595
2018-08-08 00:00:00-04:00,0.15768735956841498,0.15354118885532142,0.15710234063275066,0.1588202916813271,0.07765528600944938,0.0,0.0,1.0,0.5,0.0,0.53792441790389
2018-08-09 00:00:00-04:00,0.1589678205314705,0.15490316275767363,0.15995711222126827,0.15943024768637848,0.06021778811653253,0.0,0.0,1.0,0.5,0.0,0.545432718942637
2018-08-10 00:00:00-04:00,0.15799066127992353,0.1533419299001707,0.15581091912814646,0.1571599119555523,0.10362610952979537,0.0,0.0,1.0,0.5,1.0,0.5496095595716538
2018-08-13 00:00:00-04:00,0.15738408403210788,0.15297648617863258,0.15485929088227837,0.15448284797058637,0.10640794093424455,0.0,0.0,1.0,0.5,0.0,0.5439471904884589
2018-08-14 00:00:00-04:00,0.15509271795810523,0.15354119785332082,0.15465538813460325,0.15905750437085586,0.09018508618572194,0.0,0.0,1.0,0.5,0.0,0.5313597986696414
2018-08-15 00:00:00-04:00,0.15626366936566463,0.15240984087522302,0.15190619918278328,0.15402304211568518,0.21727952685748414,0.6176470588235293,0.0,1.0,0.5,0.0,0.5340802835579612
2018-08-16 00:00:00-04:00,0.15562103913501377,0.15197639726118983,0.15354384422135484,0.15395504496321932,0.13445550562771813,0.0,0.0,1.0,0.5,0.0,0.5211709185952568
2018-08-17 00:00:00-04:00,0.1524413278324894,0.14877511015615308,0.1514627119012217,0.1537509171296637,0.10244903266821748,0.0,0.0,1.0,0.5,0.0,0.5121812150969897
2018-08-20 00:00:00-04:00,0.1529487745131162,0.1487751574154968,0.1507463202877242,0.1513357771940878,0.10103018306338588,0.0,0.0,1.0,0.5,0.0,0.5058442894484675
2018-08-21 00:00:00-04:00,0.15095303426792642,0.14694111665154197,0.14859699815878083,0.14830830830830832,0.14888095822918324,0.0,0.0,1.0,0.5,0.0,0.49581895679472016
2018-08-22 00:00:00-04:00,0.1473335896104472,0.14690772690636544,0.14835814849652498,0.15198206380767687,0.1018624207134704,0.0,0.0,1.0,0.5,0.0,0.48252489509456925
2018-08-23 00:00:00-04:00,0.1517309490643353,0.14970877498098778,0.1520767756792812,0.15368283815150302,0.10347199144644637,0.0,0.0,1.0,0.5,0.0,0.4855400842060661
2018-08-24 00:00:00-04:00,0.1534899154160488,0.15097594190252311,0.15443079591934242,0.15654027324327052,0.09447823804501213,0.0,0.0,1.0,0.5,0.0,0.4936045745034988
2018-08-27 00:00:00-04:00,0.15890206499079565,0.15457731511498052,0.1576718154604879,0.1606222298592871,0.11786854690728352,0.0,0.0,1.0,0.5,0.0,0.5075567983060776
2018-08-28 00:00:00-04:00,0.16116848430530298,0.15744514850388425,0.16203873949249656,0.16286739055131427,0.11294832709636715,0.0,0.0,1.0,0.5,0.0,0.5277591718267856
2018-08-29 00:00:00-04:00,0.16289358530938794,0.16254712514334813,0.16367628835994172,0.1688543038951758,0.12900068871518497,0.0,0.0,1.0,0.5,0.0,0.546064697654602
2018-08-30 00:00:00-04:00,0.16702042209724335,0.16448125298214317,0.16766794643133628,0.16861621839823476,0.1480795441957685,0.0,0.0,1.0,0.5,1.0,0.5720037200611615
2018-08-31 00:00:00-04:00,0.16708809018750684,0.1650481368922092,0.16794085824670482,0.16990887345110778,0.15216367340451661,0.0,0.0,1.0,0.5,1.0,0.5850432284806134
2018-09-04 00:00:00-04:00,0.16424663687429755,0.16231369790672778,0.16350571899572255,0.16779978888970715,0.14649887060342046,0.0,0.0,1.0,1.0,1.0,0.5932289171998493
2018-09-05 00:00:00-04:00,0.1647879223037839,0.16051304170132896,0.156273105524152,0.1568464377183723,0.24511325271031098,0.0,0.0,1.0,0.5,1.0,0.5889488882700787
2018-09-06 00:00:00-04:00,0.1554518380057445,0.1524098323240693,0.15426022397954206,0.15769682489028536,0.15461896711987017,0.0,0.0,1.0,0.5,1.0,0.5538718491422964
2018-09-07 00:00:00-04:00,0.15538421586134946,0.15150950943266422,0.1533049905875469,0.15589395935444983,0.14518886689495408,0.0,0.0,1.0,0.5,0.0,0.5321640919912269
2018-09-10 00:00:00-04:00,0.15744763865213665,0.15457741760238053,0.15716016936385,0.1598739611546151,0.12813281125832598,0.0,0.0,1.0,0.5,0.0,0.5130748471311501
2018-09-11 00:00:00-04:00,0.15765058228771553,0.16107992550897082,0.158968297974748,0.16620105118742723,0.1625579748883848,0.0,0.0,1.0,0.5,0.0,0.5118189859288614
2018-09-12 00:00:00-04:00,0.16620856534407133,0.16194688545182406,0.16449509490894756,0.16779978888970715,0.1104400552898624,0.0,0.0,1.0,0.5,0.0,0.5280218173023168
2018-09-13 00:00:00-04:00,0.16854262212607143,0.1682160628082493,0.1699878596517194,0.17188185460665023,0.17945124329947554,0.0,0.0,1.0,0.5,0.0,0.5420053525565198
2018-09-14 00:00:00-04:00,0.17273708145253716,0.16821607429708757,0.1710795920384757,0.17344663464554472,0.11266706159425524,0.0,0.0,1.0,0.5,1.0,0.5603673238272519
2018-09-17 00:00:00-04:00,0.17385338071267417,0.16811604012978837,0.16910086655045367,0.1692625868375187,0.12821564972812607,0.0,0.0,1.0,0.5,1.0,0.573903054083912
2018-09-18 00:00:00-04:00,0.1687793929706369,0.16811599036366393,0.16862319026589614,0.17290233012303857,0.14203233590036266,0.0,0.0,1.0,0.5,1.0,0.5686200482979878
2018-09-19 00:00:00-04:00,0.17168843840558792,0.16684882234012655,0.16630326659363562,0.1677657766758584,0.13777000765774228,0.0,0.0,1.0,0.5,1.0,0.5722173913433822
2018-09-20 00:00:00-04:00,0.16908381441279022,0.16844947235295277,0.16933962713675202,0.17412693347298253,0.15690087799145608,0.0,0.0,1.0,0.5,1.0,0.5581998475919235
2018-09-21 00:00:00-04:00,0.17490199195577474,0.17341813794289024,0.1747300685735895,0.1764741580817875,0.6145853501129397,0.0,0.0,1.0,0.5,1.0,0.5639002718828322
2018-09-24 00:00:00-04:00,0.17162080485075407,0.17211759355408812,0.17032902496201527,0.17786879522574345,0.19177009434916414,0.0,0.0,1.0,0.5,1.0,0.5711333190816316
2018-09-25 00:00:00-04:00,0.17760803371059034,0.17278447999429258,0.17554878394220494,0.17712039014491332,0.14682059210241147,0.0,0.0,1.0,0.5,1.0,0.5764044746452005
2018-09-26 00:00:00-04:00,0.17649181719370446,0.17265114666100972,0.17551471630955154,0.17552167971786498,0.11487961932833413,0.0,0.0,1.0,1.0,1.0,0.5745031349009314
2018-09-27 00:00:00-04:00,0.17754041657716915,0.17215096479989828,0.17708405721262752,0.17698439583998166,0.11236845780776658,0.0,0.0,1.0,0.5,1.0,0.5659221679050493
2018-09-28 00:00:00-04:00,0.17554459299404365,0.17101708755330758,0.17530993313762708,0.17684823788366022,0.13699363781287174,0.0,0.0,1.0,1.0,1.0,0.5615631510091709
2018-10-01 00:00:00-04:00,0.17743895058512613,0.17471863554618805,0.1788922521449928,0.18106640700646148,0.1103629962481879,0.0,0.0,1.0,1.0,1.0,0.5558683390595194
2018-10-02 00:00:00-04:00,0.17929939329804143,0.17525215345956652,0.1779028645393477,0.179501626967567,0.12870401140473817,0.0,0.0,1.0,0.5,1.0,0.5609953789828089
2018-10-03 00:00:00-04:00,0.17970523972900634,0.17638589285889827,0.17957450407280842,0.17956959684480117,0.0888336632423555,0.0,0.0,1.0,0.5,1.0,0.55749264813788
2018-10-04 00:00:00-04:00,0.17696536060059745,0.17165074791616414,0.16831615130337504,0.17147365349000226,0.2638896514523221,0.0,0.0,1.0,0.5,1.0,0.5530088466432633
2018-10-05 00:00:00-04:00,0.1702677921732477,0.16634869625618748,0.16493868428443195,0.16922857462366997,0.2084764945841942,0.0,0.0,1.0,0.5,0.0,0.526797025295181
2018-10-08 00:00:00-04:00,0.16698661955776664,0.1625471604708308,0.16050350637690955,0.16487438392070541,0.21398332634985767,0.0,0.0,1.0,0.5,0.0,0.5036784586810196
2018-10-09 00:00:00-04:00,0.16522763968391221,0.16604854275647568,0.16548450960865643,0.16967076067893505,0.18082867366940708,0.0,0.0,1.0,0.5,0.0,0.47829853188748495
2018-10-10 00:00:00-04:00,0.16556586102637663,0.16077976906390545,0.14839219819344787,0.14892050088235376,0.5196736549585085,0.0,0.0,1.0,0.5,0.0,0.47690357605268885
2018-10-11 00:00:00-04:00,0.1456422626356744,0.15220980455551436,0.14296775094428846,0.14807014098567234,0.5440243121276483,0.0,0.0,1.0,0.0,0.0,0.42401226066006015
2018-10-12 00:00:00-04:00,0.15802266458743755,0.1599127977896575,0.1529297144590923,0.16052024776820417,0.388343856708712,0.0,0.0,1.0,0.0,0.0,0.3939046607262156
2018-10-15 00:00:00-04:00,0.15768446416040086,0.15404390508374965,0.15234977382328155,0.15381899610782446,0.23736592930796163,0.0,0.0,1.0,0.5,0.0,0.41476535327698727
2018-10-16 00:00:00-04:00,0.15981542669532425,0.16047968093259934,0.15917295379545796,0.1653846216788996,0.23295526241011788,0.0,0.0,1.0,0.5,0.0,0.41673071329113964
2018-10-17 00:00:00-04:00,0.16705424054113935,0.16181351558706863,0.16121995177576695,0.1643981311011284,0.1841961537905824,0.0,0.0,1.0,0.5,0.0,0.45478664874887637
2018-10-18 00:00:00-04:00,0.16170976419459396,0.15754525622497662,0.15535201924832745,0.1568805044826843,0.24158587507766105,0.0,0.0,1.0,0.5,0.0,0.48087606446253645
2018-10-19 00:00:00-04:00,0.15775195900073938,0.1586455538431269,0.15664828989104515,0.15742464535380069,0.2442761988701218,0.0,0.0,1.0,0.5,0.0,0.48118080947175174
2018-10-22 00:00:00-04:00,0.15907125120331742,0.1575785407362238,0.15675070535312843,0.16072432105129653,0.1841711096020382,0.0,0.0,1.0,0.5,0.0,0.4865280918657188
2018-10-23 00:00:00-04:00,0.1538281292620913,0.15234311334606143,0.14607226871077647,0.1555197159011873,0.35008693223138904,0.0,0.0,1.0,0.5,0.0,0.5020959442033338
2018-10-24 00:00:00-04:00,0.15599309920830792,0.1507425406031333,0.13406337892799305,0.13585809242484992,0.5439617016562878,0.0,0.0,1.0,0.5,0.0,0.5011321293161356
2018-10-25 00:00:00-04:00,0.1497014315940466,0.15334357347537242,0.1496204500630682,0.15620015110478325,0.5222792138051273,0.0,0.0,1.0,0.5,0.0,0.45218075934207036
2018-10-26 00:00:00-04:00,0.1467923690933026,0.15160956868137226,0.1448782824165805,0.15164188711872634,0.4632934071173658,0.0,0.0,1.0,0.5,0.0,0.48048095402745417
2018-10-29 00:00:00-04:00,0.15497826132569922,0.15144277239309306,0.13419980931885397,0.14106261574926426,0.4598151546237833,0.0,0.0,1.0,0.5,0.0,0.4907955161005773
2018-10-30 00:00:00-04:00,0.1399256295683838,0.1370371650299873,0.1290141794041715,0.14065446918307956,0.5579585133384385,0.0,0.0,1.0,0.5,0.0,0.4736902527200633
2018-10-31 00:00:00-04:00,0.14594670470618323,0.14957542760880732,0.14702759235992743,0.15113162208530057,0.42032624871768937,0.0,0.0,1.0,0.5,0.0,0.4670449836880412
2018-11-01 00:00:00-04:00,0.15139267291164007,0.14684096366977623,0.14750515863385608,0.14810407137382614,0.25004310490143666,0.0,0.0,1.0,0.5,0.0,0.4959352900513508
2018-11-02 00:00:00-04:00,0.14946458633401297,0.14684097200446689,0.14562878595262577,0.14892050088235376,0.2914238102806394,0.0,0.0,1.0,0.5,0.0,0.5104084072489672
2018-11-05 00:00:00-05:00,0.14909253982297646,0.14824155898090235,0.14876752405836632,0.15351280435749098,0.19743008096015568,0.0,0.0,1.0,0.5,0.0,0.5252168447480686
2018-11-06 00:00:00-05:00,0.1525089348186859,0.15190962086794724,0.15006389671350942,0.15422711539877754,0.16292785828842238,0.0,0.0,1.0,0.5,1.0,0.5493778709409907
2018-11-07 00:00:00-05:00,0.15947722451133836,0.16324746883554125,0.16070825872049296,0.1686502851625467,0.2935573824970019,0.0,0.0,1.0,0.5,1.0,0.5679953310359671
2018-11-08 00:00:00-05:00,0.16746023306036537,0.16314744434681977,0.16585983960473163,0.16793594684602858,0.1754875188433438,0.0,0.0,1.0,0.5,1.0,0.6179423503974091
2018-11-09 00:00:00-05:00,0.1642466822423487,0.16061306925885122,0.1585247867615082,0.16052024776820417,0.23708755351991256,0.0,0.0,1.0,0.5,1.0,0.6451868442442427
2018-11-12 00:00:00-05:00,0.15940957573051487,0.15564450976898653,0.1494498837856734,0.1513357771940878,0.2523317584391691,0.0,0.0,1.0,0.5,1.0,0.6390376321010839
2018-11-13 00:00:00-05:00,0.15308405172742381,0.15157621285796052,0.15129213683719897,0.1515738626910289,0.26921539447005055,0.0,0.0,1.0,0.5,1.0,0.6074491145060047
2018-11-14 00:00:00-05:00,0.15652415975241943,0.15153517555582607,0.1454286288550242,0.14641513448052956,0.30890561712251907,0.676470588235294,0.0,1.0,0.5,1.0,0.5860600016682825
2018-11-15 00:00:00-05:00,0.1459587226589705,0.14999459303298107,0.14350984657053292,0.15430692272654123,0.2993705239533215,0.0,0.0,1.0,0.5,1.0,0.557993002056031
2018-11-16 00:00:00-05:00,0.1530590357609292,0.15361161587160477,0.1534121236017061,0.15775753955590466,0.2511787625281145,0.0,0.0,1.0,0.5,1.0,0.5612941499211609
2018-11-19 00:00:00-05:00,0.15710169061034782,0.15253988068636087,0.14227638169041903,0.14521941560088697,0.35975302577143325,0.0,0.0,1.0,0.5,1.0,0.5724451919515106
2018-11-20 00:00:00-05:00,0.13512157932270732,0.13381872148664525,0.1278856138295714,0.13527775732135405,0.5454518308746683,0.0,0.0,1.0,0.5,0.0,0.5460899393428574
2018-11-21 00:00:00-05:00,0.1412365412105133,0.13870827520050727,0.13778776784519933,0.14006063283992437,0.19943843223379715,0.0,0.0,1.0,0.5,0.0,0.5043969066234011
2018-11-23 00:00:00-05:00,0.13637855277870883,0.13663192025470605,0.1369655098208726,0.13992403847989676,0.061623152389071095,0.0,0.0,1.0,0.5,0.0,0.49385550994744243
2018-11-26 00:00:00-05:00,0.1452792758667297,0.14607617981509075,0.14580549797974687,0.1515396595505587,0.23994837044207812,0.0,0.0,1.0,0.5,0.0,0.49065766970890184
2018-11-27 00:00:00-05:00,0.1503072287871454,0.14842058249268003,0.14847811681775216,0.15382867881505485,0.20901205492383196,0.0,0.0,1.0,0.5,0.0,0.5230731470545781
2018-11-28 00:00:00-05:00,0.15581072920718866,0.16181673366211802,0.15704400502573437,0.16742581818876096,0.37915841894111246,0.0,0.0,1.0,0.5,1.0,0.551792589564483
2018-11-29 00:00:00-05:00,0.16410007060935652,0.16111350840062522,0.16105292240493704,0.1642486628317691,0.19936715262024823,0.0,0.0,1.0,0.5,1.0,0.6062328509352723
2018-11-30 00:00:00-05:00,0.16535696520417834,0.1606110798320064,0.1621835637861633,0.16664004604059102,0.25275365669233696,0.0,0.0,1.0,0.5,1.0,0.6299686945863308
2018-12-03 00:00:00-05:00,0.17317064498198856,0.16881625477210027,0.16687772028151363,0.17073970428193863,0.2630333328517143,0.0,0.0,1.0,0.5,1.0,0.6475802402835971
2018-12-04 00:00:00-05:00,0.16956955569497287,0.16620397779375085,0.1582432304516372,0.1585432298783797,0.363828485837993,0.0,0.0,1.0,0.5,1.0,0.6646663018088024
2018-12-06 00:00:00-05:00,0.14877842471491634,0.15481719041634412,0.1472445645462204,0.16083219459241255,0.4014949454084852,0.0,0.0,1.0,0.5,1.0,0.6376718900848326
2018-12-07 00:00:00-05:00,0.15747536876314197,0.15552051009196155,0.14484613917468045,0.14590266015334136,0.3623634008081567,0.0,0.0,0.0,0.5,1.0,0.6221146131412191
